num_longitude,num_latitude,num_housing_median_age,num_total_rooms,num_total_bedrooms,num_population,num_households,num_median_income,num_rooms_per_household,num_population_per_household,num_bedrooms_per_room,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
-1.171335239644529,0.8500820666658259,-0.765622015211247,-0.22048384110594443,-0.11264027128755394,0.2735954627389196,-0.011097846662589913,0.6846091430367517,-0.38694251013323283,0.04478941955106409,0.14143585018710186,1.0,0.0,0.0,0.0,0.0
0.6349340505863063,-0.7592412145384081,1.2262903534071259,-0.46329887002808634,-0.3929101974199227,-0.24644378165502998,-0.337998649093373,-0.9685372047999338,-0.33621396630860795,0.003029918812420034,0.11169165121977427,1.0,0.0,0.0,0.0,0.0
-0.9168608368772052,0.569386145525555,1.8637023113650053,-0.401585786667827,-0.35534824855682173,-0.19227302703066024,-0.3788612493972209,-0.5012247374715822,-0.14613727835185125,0.033736151044606276,0.020697246359032164,0.0,1.0,0.0,0.0,0.0
0.6449134389301281,-0.8715195829945185,1.3856433428965957,-1.4616666017720952,-1.4793173337680738,-1.4739530814432484,-1.5104409501191625,-0.40457084179001107,-0.9504848274091711,0.1918594686440017,4.561083476867462,0.0,0.0,0.0,0.0,1.0
0.7247485456806608,-0.8855543790515327,0.27017241647030693,-0.7487939752928375,-0.5489367542358806,-0.8098196297484754,-0.4825893886300655,0.6911059261191215,-0.6899494206842757,-0.13927229645645986,0.811863326480923,0.0,0.0,0.0,0.0,1.0
-0.7023039874851407,0.9623604351219363,-1.5623869626585962,-0.8318470968244015,-1.0141270440019772,-0.9354957804770132,-0.9855137000620395,0.502072334152275,0.4112638229585063,-0.00017563398007728896,-0.9457939657447239,0.0,1.0,0.0,0.0,0.0
-1.1413970746130775,0.8500820666658259,-1.642063457403331,-1.228656455252985,-1.334848299679224,-1.2475193271133829,-1.3595636566895701,1.9798625280902606,0.9724152773335134,0.16807950399831756,-1.1243536525919378,1.0,0.0,0.0,0.0,0.0
-1.3809023948646826,2.3143791219475873,-1.0046514994454518,0.12730110530747976,-0.05774203833379098,0.04282804803910449,0.03919458448060748,-0.7270164442465735,0.05685655985470418,-0.022277484225682313,-0.5198388794382426,0.0,1.0,0.0,0.0,0.0
1.19876949201196,-1.3159547914666163,0.42952540595977673,-0.1622313044761669,-0.4275827656012467,-0.4024555549732149,-0.34114192603982285,-0.11272850701092701,0.24429138986622884,-0.04360661783116368,-0.7794952263617156,0.0,0.0,0.0,0.0,1.0
0.7696557932278381,-0.8247369294711389,-0.20788655199810258,-0.1235885326524531,-0.4044677201470307,-0.1110168950941056,-0.29399277184307526,1.0444967322048662,0.21986090815635057,0.029156623131722202,-0.8002052864307958,1.0,0.0,0.0,0.0,0.0
0.6249546622424914,-0.8200586641188019,-0.12821005725336765,0.4566298024916675,0.49701905256739254,0.16525395349018013,0.43210420278683714,0.5239562350613097,-0.025530811337324294,-0.07144011798358164,-0.09828562131676523,1.0,0.0,0.0,0.0,0.0
-0.8569845068143022,1.4442217664127397,-1.642063457403331,0.8632440433232829,1.124014660513001,0.6939605186240289,1.2870755322211929,-0.5343355354615545,-0.3758047103042229,-0.09721993694592922,0.17947728520088402,0.0,1.0,0.0,0.0,0.0
1.0939859144018798,-0.6984237649580143,-0.9249750047007168,0.07193235761977045,-0.1530916008324319,0.24759350051922216,-0.08967977032383585,0.022849097839578742,0.17674380712461807,0.06144828878702584,-0.6126235723208263,0.0,1.0,0.0,0.0,0.0
-1.964696612977966,1.893335240237178,-0.5265925309770423,-0.24932173052662637,-0.21087921446797186,-0.293030630631988,-0.13054237062768373,-0.9435188910002819,-0.2738912021993226,-0.06596010627706372,-0.03012255474995271,0.0,1.0,0.0,0.0,0.0
0.5650783321795884,-0.6516411114346381,0.5092019007045117,-0.29257856465764925,-0.3842420553745917,-0.11535055546405519,-0.32228226436112384,0.346662444102956,-0.04003720445256148,0.03745257491723066,-0.3731482400852473,1.0,0.0,0.0,0.0,0.0
0.7347279340244756,-0.7031020303103546,1.305966848151861,0.2363083273176575,-0.31200753833016676,-0.1749383855508619,-0.24684361764632773,2.279455411107961,0.7661874859612859,-0.003994508855310393,-1.176512700679572,1.0,0.0,0.0,0.0,0.0
0.9243363125569996,-0.9744414207459516,-1.0843279941901867,-0.05553111361964373,-0.4478084303736857,-0.46637704542997116,-0.5265952658803632,2.0247701164140097,0.9482026878374238,-0.004437217256138456,-1.022358808067939,1.0,0.0,0.0,0.0,0.0
-1.226221875535521,1.0886735996350607,-0.2875630467428375,-0.7793621380787604,-0.7598615440056014,-0.849905988170509,-0.6774725593099554,-0.7881659902762468,-0.41267330540877784,-0.10112655829597464,0.03207220599077657,0.0,0.0,0.0,1.0,0.0
-0.45780897306163176,0.7845863517330951,1.6246728271308004,0.20920071126221648,0.5663641889300405,0.6105375565024995,0.6018411578951284,-1.3063129357578778,-0.4674776131119392,-0.02018218758089551,0.5188551569684428,0.0,1.0,0.0,0.0,0.0
0.714769157336846,-0.8340934601758128,1.3856433428965957,-0.06764302717633015,-0.2715562087852888,-0.4858785170947443,-0.35685831077207203,0.2559924275761988,0.4610185773884194,-0.06491049610391741,-0.6033174037157184,1.0,0.0,0.0,0.0,0.0
-0.9318299193929309,1.6641002379726202,0.5888783954492466,-0.8260795189402651,-0.9794544758206533,-0.9625811577891981,-0.994943530901389,-0.9506995459860589,0.48262188339449513,-0.011821843533884177,-0.7975661419901674,0.0,1.0,0.0,0.0,0.0
-1.5056447491623925,1.1027083956920718,1.8637023113650053,0.6452295993029274,0.36410754120565064,0.17392127423007928,0.4761100800371349,0.48759704553015276,0.13923294700539607,-0.0766624015222349,-0.592053837995452,0.0,0.0,0.0,1.0,0.0
1.2187282686995895,-1.3393461182283077,1.146613858662391,-0.12704907938293494,0.34966063779676565,-0.20527400814050897,0.39752815637588895,-0.8408811161638964,-0.674034622646108,-0.1357424114425691,0.9868055338405687,0.0,0.0,0.0,0.0,1.0
-0.10354068685613155,-0.5580758043878788,-0.04853356250863274,0.4393270688392584,-0.23688364060396483,0.22917544394693642,-0.2625600023785769,3.2696564881728825,1.1676953817842137,0.11646862725069275,-1.2881745425647024,0.0,0.0,0.0,0.0,1.0
-2.2690679574643777,2.4827966746317514,-0.9249750047007168,-0.5163605865621411,-0.5604942769629886,-0.4815448567247947,-0.4102940188617193,-0.6103592953903375,-0.31971010066751543,-0.04843122970964797,-0.24987022453537375,0.0,0.0,0.0,0.0,1.0
-1.460737501615215,0.9857517618836243,1.5449963323860656,-0.788013504904965,-0.9852332371842072,-0.9701650634366098,-0.9069317764007936,1.3844380575236,0.23479134682222855,-0.06824361405552214,-0.9690162449526833,0.0,0.0,0.0,0.0,1.0
1.2087488803557749,-1.3627374449899958,1.8637023113650053,-0.7678269823104876,-0.5518261349176575,-0.47396095107738295,-0.5234519889339134,-1.2730311697920536,-0.6691719644313111,-0.008346664805569299,0.9124801529657858,0.0,0.0,0.0,0.0,1.0
-0.12349946354376826,0.5319600227068493,1.7840258166202703,-0.07917818294460292,-0.10686150992399994,-0.11751738564902997,-0.1934079095566805,-0.9300694102332707,0.10883068973515173,-0.0034546534796282835,-0.20468060329781698,0.0,1.0,0.0,0.0,0.0
0.6049958855548618,-0.7264933570720428,1.305966848151861,0.4358665221087765,1.031554478696137,-0.2551111023949291,1.0104671609336073,-0.14988554709605956,-0.5531345482221989,-0.20210227186964008,0.827711479290528,1.0,0.0,0.0,0.0,0.0
-0.7072936816570516,0.9436473737125851,0.9075843744281863,-0.4413820740683681,-0.47381285650967864,-0.772983516603904,-0.5203087119874635,-0.9626103149704035,0.06024555569638788,-0.11700388990915915,-0.2120547673537038,0.0,1.0,0.0,0.0,0.0
1.1688313269805084,-0.8528065215851673,-2.040445931127006,1.5732328808604723,1.147129705967217,1.4198486305905835,0.7590050052176203,0.1349471006730991,0.7647050069055603,0.08354996734471477,-0.631699958144629,0.0,1.0,0.0,0.0,0.0
-0.5326543856402535,-0.1651015147914943,-0.4469160362323073,-0.5342400780029639,-0.7800872087780404,-0.7458981392917191,-0.705762051828004,0.752882354726919,0.3257931004740982,-0.04575438716244903,-0.932789117732691,0.0,0.0,0.0,0.0,1.0
-1.1214382979254478,0.7939428824377723,-0.20788655199810258,-0.016311584007516294,-0.034626992879575,1.3916798381859112,0.07691390783800553,0.16047831840030682,-0.20070842158487723,0.2742679639546888,-0.18513558415885226,1.0,0.0,0.0,0.0,0.0
0.6798412981334835,-0.8574847869375043,1.4653198376413308,-1.0319820494039342,-0.9476712883211063,-0.8921591767775174,-0.9195048841865929,-0.5035043104829401,-0.6202350539648387,-0.015511512128179685,0.6450548028408436,0.0,0.0,0.0,0.0,1.0
1.2087488803557749,-1.3627374449899958,1.8637023113650053,-1.0129490423862841,-0.6067243678714205,-0.06009638574719804,-0.6460397898454571,-1.296795718435459,-1.0783179875991074,0.21314314923259253,2.8282407886106835,0.0,0.0,0.0,0.0,1.0
0.5501092496638696,-0.6376063153776238,0.34984891121504186,-0.6911181964514737,-0.7974234928687024,-0.7090620261471476,-0.7937738063285994,0.7179478983278594,0.1507428201078441,0.012390391251012663,-0.5078179930218505,1.0,0.0,0.0,0.0,0.0
-0.8370257301266655,1.4301869703557255,-0.685945520466512,-0.6657408537612736,-0.8292066803682493,-0.7762337618813662,-0.7906305293821496,-0.05260476883636489,0.2184051456812702,-0.022226468002481445,-0.7237926445315382,0.0,1.0,0.0,0.0,0.0
-1.5655210792252956,1.3272651326042924,0.031142932236102174,0.1930514931866346,-0.18487478833197887,-0.4122062908056014,-0.14625875535993293,0.6876295772768009,0.4752923069388503,-0.09366556891518045,-0.8761611212004609,1.0,0.0,0.0,0.0,0.0
0.6948103806492093,-0.73584988777672,0.8279078796834514,-0.9195142806632747,-0.8494323451406883,-0.42629068700793754,-0.8377796835788971,-0.2620975285801478,-0.44492883120806703,0.18545495947735585,0.38705563792361247,1.0,0.0,0.0,0.0,0.0
-1.405850865724223,0.9155777815985566,1.8637023113650053,-0.29834614254178565,-0.6471756974162984,-0.6722259130025762,-0.5800309739700105,1.502291982210799,0.5479107508987358,-0.0619267990109646,-1.0694122332857414,0.0,0.0,0.0,0.0,1.0
1.188790103668138,-0.7311716224243797,-0.20788655199810258,-0.3479473123453586,-0.22243673719507984,-0.11751738564902997,-0.23112723291407852,-1.4169862054592994,-0.29266672184496256,0.007502188633287787,0.23282670187245383,0.0,1.0,0.0,0.0,0.0
0.839511511634556,-0.7077802956626915,-0.8452985099559819,0.21150774241587103,0.42478453552296763,0.3884374625425835,0.5295457881267821,-0.34000193624330094,-0.40195892633955954,-0.04670738557632084,0.24636984929937455,1.0,0.0,0.0,0.0,0.0
-2.2840370399801038,2.407944428994347,-0.12821005725336765,0.2824489503907486,0.23697479120746276,0.01574267072691961,0.26236724767854597,-0.5246473501632839,-0.03484707013309051,-0.07243113715651332,-0.24114318653801484,0.0,0.0,0.0,0.0,1.0
-1.340984841489416,1.051247476816355,0.9872608691729212,-1.0792761880538526,-1.103697845137064,-1.220433949801198,-1.1458208243309813,0.7944275728589144,0.06316750395317167,-0.11024327855871474,-0.1261258753767317,0.0,0.0,0.0,1.0,0.0
0.7946042640873786,-0.7311716224243797,0.42952540595977673,0.5904376094036317,0.4652358650678456,1.5097720832670374,0.4666802491977854,0.12081374800268069,0.08816159577844854,0.16791457876751048,-0.3616006898621269,1.0,0.0,0.0,0.0,0.0
0.6449134389301281,-0.8340934601758128,-0.36723954148757243,2.16094906725397,2.178638609361605,2.5303491003901635,2.402938848210885,0.05003300600002057,-0.1602479301479172,-0.00802586593738468,-0.17771249022331448,1.0,0.0,0.0,0.0,0.0
1.3484603171692104,-1.2177112190675201,-0.9249750047007168,-1.243075399963326,-1.3146226349067849,-1.236685176188509,-1.3155577794392723,0.4655421766452657,0.16447577492122306,0.07475364711606937,-0.7039529250936848,1.0,0.0,0.0,0.0,0.0
0.5700680263514993,-0.6750324381963262,0.9075843744281863,-0.8900996334541791,-1.0776934190010712,-1.0221689878760047,-1.0106599156336382,1.0710537577871846,0.2859743512180527,-0.04224111580944694,-1.0465544109453766,1.0,0.0,0.0,0.0,0.0
-0.7272524583446812,0.9342908430079079,-1.1640044889349215,1.8345041590118505,2.204643035497598,3.607263702322634,2.2709212164599917,-1.231998855587613,-0.2826686844245824,0.10796327955156931,0.165781267708761,0.0,1.0,0.0,0.0,0.0
-1.041603191174915,0.48985563453581005,-0.04853356250863274,-0.3635197726325268,0.09539513780038988,0.3516013493980121,0.1492092776063518,-1.0807491862840222,-0.7594970066220872,0.021034017839497363,1.1938905614307458,1.0,0.0,0.0,0.0,0.0
0.6249546622424914,-0.7218150917197058,1.6246728271308004,-0.0041996704508298795,0.3092093082518877,0.15875346293525575,0.3346626174468922,-0.6913411266188239,-0.4707042906571059,-0.05652714837427452,0.5322162173823585,1.0,0.0,0.0,0.0,0.0
0.27567607020890217,-0.12299712662045498,-0.36723954148757243,-0.3548684058063223,-0.11264027128755394,-0.12510129129644174,-0.16511841703863195,-1.5836799819148395,-0.39933678423265107,-0.013293742330912493,0.5672754843672211,0.0,1.0,0.0,0.0,0.0
0.834521817462645,-0.9416935632795862,1.066937363917656,-0.723993390391051,-0.7020739303700614,-0.9246616295521393,-0.7497679290783017,0.6639790072839634,-0.08063693378928255,-0.10998529907759569,0.023331148425951968,1.0,0.0,0.0,0.0,0.0
-1.355953924005142,1.0699605382257062,1.5449963323860656,-0.27296879985158556,-0.6500650780980755,-0.7664830260489796,-0.6334666820596577,1.979805538764977,0.7792988772500703,-0.08108390849310536,-1.1264186943772168,0.0,0.0,0.0,1.0,0.0
0.3954287303347082,-0.6329280500252835,-1.721739952148066,0.29859816846633047,0.7830677400633154,0.45885944355426417,0.5232592342338824,-0.6389679366828782,-0.2998047995938482,-0.03321887797096526,0.7097172016940422,1.0,0.0,0.0,0.0,0.0
-0.7921184825794952,1.4863261545837791,-0.685945520466512,-0.2608568862948991,-0.44202966901013163,-0.7014781204997359,-0.5454549275590622,0.19011276754795814,0.5359052587323451,-0.08390491938027768,-0.6038949479877586,0.0,1.0,0.0,0.0,0.0
-1.2661394289107875,0.8313690052564747,-0.4469160362323073,-1.1779017698725849,-0.9043305780944513,-1.1110090254599712,-0.8849288377756447,-0.37687402970201367,-1.2210895370801909,-0.15803239711788838,3.104066502082032,0.0,0.0,0.0,1.0,0.0
0.8245424291188301,-0.838771725528153,0.6685548901939815,-0.8751039309554245,-0.7598615440056014,-0.7296469129044082,-0.7686275907570007,-0.45939457271316647,-0.47719067790208464,-0.01038216652546327,0.5813710867254467,1.0,0.0,0.0,0.0,0.0
-1.3659333123489568,1.051247476816355,-1.4827104679138612,-1.1842461055451348,-1.170153600817935,-1.2616037233157191,-1.2181161940993275,-0.948533951625269,-0.16206322972249063,-0.0955197753343895,0.3320302306933811,0.0,0.0,0.0,1.0,0.0
0.714769157336846,-0.7779542759477593,0.5888783954492466,-0.3594824681136314,-0.5258217087816646,-0.47071070579992075,-0.47944611168361567,0.3637592416881397,0.14716066127480598,-0.02281658103204367,-0.5950640230206995,1.0,0.0,0.0,0.0,0.0
-0.10354068685613155,0.5647078801732147,-0.765622015211247,0.3926096879777536,-0.04618451560668299,-0.015676366955214842,0.07062735394510586,0.5388304489604197,0.38818532086500257,-0.042599613346094446,-0.9102935197056653,0.0,1.0,0.0,0.0,0.0
-0.8569845068143022,1.4582565624697539,0.34984891121504186,1.0541508712881973,0.7368376491548834,0.41443942476228096,0.9476016220046105,0.12258041708648293,0.0578594577190875,-0.09932196035123123,-0.578272931377955,0.0,1.0,0.0,0.0,0.0
-1.340984841489416,0.8734733934275174,1.2262903534071259,1.0749141516710883,0.6357093252926884,0.43069065114959193,0.7778646668963193,1.3147971020266191,0.24887321384305144,-0.07603354468343812,-0.7274799468027812,0.0,0.0,0.0,0.0,1.0
-0.09356129851231673,0.5319600227068493,0.031142932236102174,-0.2764293465820674,0.0029349559835259676,0.5357819151208693,0.004618538069659273,-1.3815388451326855,-0.48900415870009384,0.10249724331987642,0.6139777901370976,0.0,1.0,0.0,0.0,0.0
0.834521817462645,-0.8200586641188019,0.27017241647030693,-0.5694223030961959,-0.2917818735577278,-0.6039707621758703,-0.319138987414674,-0.4493074621379081,-0.5653239938756333,-0.11016667399283098,0.8796671007111447,1.0,0.0,0.0,0.0,0.0
-0.8519948126423912,1.0933518649873977,1.8637023113650053,-1.1381054824720438,-1.181711123545043,-1.1727636857317527,-1.2401191327244763,-0.7251357965122034,0.35549707884659343,0.03658390040962577,-0.29023376318030064,0.0,1.0,0.0,0.0,0.0
1.2436767395591373,-1.3299895875236305,-0.20788655199810258,0.6740674887236093,0.2889836434794487,0.13383491580804566,0.4383907566797368,0.5011605049477316,0.21853502261384342,-0.07822972365473248,-0.741043529768106,0.0,0.0,0.0,0.0,1.0
0.8145630407750083,-0.8808761136991924,-1.0843279941901867,-0.7787853802903468,-0.6962951690065075,-0.7751503467888787,-0.6837591132028551,0.04957709139774906,-0.3974159297132408,-0.06699950216040024,0.3198947619712462,1.0,0.0,0.0,0.0,0.0
-0.11850976937185731,0.5132469612974981,1.146613858662391,-0.7326447572172556,-0.4709234758279016,-0.4555428945050972,-0.4480133422191173,-1.64334780548713,-0.7062141725619225,-0.02812290829272621,1.0545713960918714,0.0,1.0,0.0,0.0,0.0
-1.156366157128803,0.7892646170854354,-0.04853356250863274,0.3049425041388805,0.0838376150732819,-0.12510129129644174,0.07691390783800553,0.42433889446497364,0.2537968965601666,-0.06866335411101533,-0.5549005994926468,1.0,0.0,0.0,0.0,0.0
1.1688313269805084,-1.2878851993525913,-1.881092941637536,0.5506413220030907,1.4013952059635928,0.22375836848449945,1.3530843480966395,0.010995318180518158,-0.6656544751256014,-0.16301429420236052,1.1686585935694738,0.0,0.0,0.0,0.0,1.0
0.7397176281963865,-0.8107021334141247,0.34984891121504186,-0.2452844260077309,-0.25421992469462684,0.7069614997338777,-0.1934079095566805,0.09408575444451038,-0.17361608748518345,0.22058460762127113,-0.15337172983339706,1.0,0.0,0.0,0.0,0.0
0.7646660990559271,-0.8294151948234758,-0.4469160362323073,1.69492877421575,1.7856828366399335,1.6040291963134408,1.6234061654913254,0.04598676390486052,0.023060846467220612,-0.022584276008828806,-0.09738226094562155,1.0,0.0,0.0,0.0,0.0
0.5451195554919588,-0.740528153129057,-0.6062690257217772,1.433080738275958,2.796966075261883,1.4371832720703819,2.9310093752144577,-0.17176944800509444,-0.7803862995206746,-0.14132270337916994,1.3069188040847792,1.0,0.0,0.0,0.0,0.0
-1.6703046568353688,1.5939262576875524,-1.1640044889349215,-0.10513228342321666,0.09828451848216689,-0.7253132525344586,-0.19026463261023063,-1.4143077071709542,0.05924586445696888,-0.16911217075079282,0.33255064086916425,0.0,1.0,0.0,0.0,0.0
-0.7072936816570516,0.9108995162462197,-0.12821005725336765,-0.9408543188345793,-1.002569521274869,-1.0221689878760047,-1.0043733617407384,-0.6806271334654421,0.036782944107395125,-0.04627950379237297,-0.3742075346075757,0.0,1.0,0.0,0.0,0.0
-0.5476234681559792,-0.24463202578123927,-0.765622015211247,-0.5613476940584049,-0.37846329401103773,-0.7458981392917191,-0.686902390149305,-0.9863178742885247,0.19504272687023624,-0.05324237197760403,0.5397902596611798,1.0,0.0,0.0,0.0,0.0
0.525160778804322,-0.660997642139312,0.5888783954492466,-0.09244361207811662,-0.2946712542395048,-0.35586870599625686,-0.2814196640572759,0.49301103143212766,0.2515867581979768,-0.046185720230190415,-0.6062212984305136,1.0,0.0,0.0,0.0,0.0
-1.3010672881141498,2.0102918740456253,-1.0046514994454518,-0.5711525764614368,-0.6269500326438595,-0.8022357241010636,-0.6303234051132078,-1.1005244821575513,0.01609987535472868,-0.09655106147238139,-0.2924328385036181,0.0,1.0,0.0,0.0,0.0
