num_longitude,num_latitude,num_housing_median_age,num_total_rooms,num_total_bedrooms,num_population,num_households,num_median_income,num_rooms_per_household,num_population_per_household,num_bedrooms_per_room,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,yhat,y
0.6948103806492093,-0.7873108066524366,-0.9249750047007168,-0.8139676053835787,-0.9072199587762283,-0.967998233251635,-0.897501945561444,0.4581905536836367,0.10461651546006825,-0.0716536958024935,-0.49749860158529335,1.0,0.0,0.0,0.0,0.0,237914.82706801416,165500.0
1.1239240794333312,-0.8761978483468554,-0.765622015211247,0.3556971895192807,0.4478995809771836,0.8792244994393734,0.37238194080429027,-0.9611285925130209,-0.07601037363002637,0.0746636665722069,-0.00122590011369971,1.0,0.0,0.0,0.0,0.0,91680.20500443822,129200.0
1.1738210211524194,-0.5300062122738505,-1.1640044889349215,-0.24874497273821272,-0.5055960440092256,-0.3526184607187947,-0.4008641880223697,-0.11489410137171696,0.2025709829850718,-0.009749931009029359,-0.7965521180349026,0.0,1.0,0.0,0.0,0.0,108947.10103296462,116200.0
0.5600886380076845,-0.6797107035486631,0.031142932236102174,0.074239388773425,0.34388187643321166,-0.3331169890540216,0.35037900217914136,-0.3183459926354018,-0.3908131927258186,-0.1542951771457311,0.40395236319166106,1.0,0.0,0.0,0.0,0.0,241161.5421117505,279400.0
-0.37298417213918816,0.7799080863807581,0.9075843744281863,-0.5849947633833641,-0.5258217087816646,-0.11860080074151737,-0.46058645000491666,-1.2207149691813917,-0.37430089592907567,0.09040318996345359,0.11769837645799339,0.0,1.0,0.0,0.0,0.0,57269.14653808412,55900.0
-1.1513764629568992,1.112064926396749,-0.9249750047007168,0.09038860684900688,-0.23399425992218784,0.08941489701606248,-0.2279839559676287,0.5808885710199709,0.4676860316129926,0.06428598278693562,-0.8100233299869734,0.0,1.0,0.0,0.0,0.0,190893.08728984915,144100.0
1.0341095843389838,-0.927658767222572,-2.040445931127006,3.6437933412654355,2.25087312640603,1.9485551957244323,1.6957015352596716,1.7232965856619387,1.34643661513851,0.008211887174080846,-1.068133559273247,1.0,0.0,0.0,0.0,0.0,297055.57691307587,302000.0
-1.8748821178836113,2.2488834070148567,-1.0843279941901867,-1.09311837497578,-1.089250941728179,-1.3666949872869965,-1.3532771027966706,-1.9005976198188594,2.58132394186075,-0.09323150380251446,0.11349308288585061,0.0,1.0,0.0,0.0,0.0,8153.766662812064,56700.0
0.7247485456806608,-0.7218150917197058,1.066937363917656,0.3551204317308671,0.34966063779676565,0.4729438397566003,0.4855399108764844,-0.2497878343188157,-0.19932556341012636,-0.024170037772659726,-0.1709476933949937,1.0,0.0,0.0,0.0,0.0,212673.41552144178,243200.0
0.8993878416974519,-0.740528153129057,0.5888783954492466,-0.181264311493817,-0.21665797583152585,0.7145454053812894,-0.1273990936812339,-0.22140715032741076,-0.168054297618685,0.19426435612310924,-0.22201506690733683,0.0,1.0,0.0,0.0,0.0,120280.49657859113,113000.0
-0.866963895158117,1.5284305427548217,1.305966848151861,-0.5924926146327415,-0.5951668451443125,-0.649474196060341,-0.649183066791907,-0.4834440679829913,0.009764213714500912,-0.027536875577660356,-0.1024535234702745,0.0,1.0,0.0,0.0,0.0,125186.51579048278,91300.0
-1.1863043221602547,0.7845863517330951,0.11081942698083709,-0.46041508108601814,-0.7945341121869254,-0.6267224791181056,-0.7277649904531528,1.5889157566423948,0.605487726219976,0.017314426346886194,-1.1581833822332785,1.0,0.0,0.0,0.0,0.0,344024.24535825284,332500.0
-0.866963895158117,1.1682041106248024,-1.4030339731691264,-0.44080531627995445,-0.7829765894598174,-0.6776429884650133,-0.705762051828004,2.196364974843969,0.583136480669622,-0.01571203899425957,-1.165264487199479,0.0,1.0,0.0,0.0,0.0,305333.9634446658,229300.0
1.563017166561268,-0.7124585610150286,-0.9249750047007168,2.3801170268511527,2.233536842315368,1.3916798381859112,2.324356924549639,-0.7705562887635078,0.011993781472763356,-0.1078425285358522,-0.3159742404550847,0.0,1.0,0.0,0.0,0.0,119768.94384571872,84000.0
0.8445012058064598,-0.8574847869375043,-0.2875630467428375,-0.005929943816070796,0.06361195030084292,0.16308712330520533,0.10520340035605406,0.20350525898968547,-0.22190844772715743,-0.01003545113394484,0.004882712807779106,1.0,0.0,0.0,0.0,0.0,227374.09049014674,219900.0
1.2436767395591373,-1.3159547914666163,-1.0843279941901867,-0.3208396962899176,-0.34956948719326775,-0.6657254224476519,-0.3725746955043212,0.2989053895150098,0.0008958991064344725,-0.11704083314058233,-0.20323802923623255,1.0,0.0,0.0,0.0,0.0,240214.4336241858,224200.0
-0.92684022522102,1.3412999286613065,-0.9249750047007168,6.127312378174564,5.550545864995361,6.329885829743457,5.807107781216059,-0.26893624761422125,0.09468273040451425,0.007132439888808096,-0.4512938873120535,0.0,1.0,0.0,0.0,0.0,116892.54418887643,103000.0
-1.355953924005142,1.0184996193499898,1.8637023113650053,-1.4189865254294858,-1.4215297201325339,-1.3016900817377528,-1.4255724725650167,-1.758067317283712,-1.0838954375177956,0.3230708368239551,1.7394047699359265,0.0,0.0,0.0,1.0,0.0,111834.36209583913,162500.0
-1.3160363706298757,0.8687951280751771,0.9872608691729212,-1.051591814209998,-1.0632465155921862,-0.8022357241010636,-1.092385116241334,0.758239351303609,-0.076118710368303,0.2026093156756124,-0.03657036034768199,0.0,0.0,0.0,1.0,0.0,286657.8335991907,233600.0
0.6798412981334835,-0.740528153129057,1.2262903534071259,-0.6674711271265145,-0.3957995781016997,0.02874365183676835,-0.36000158771852186,-1.1469137929386826,-0.696549110595245,0.09564881804384034,0.9904135713125909,1.0,0.0,0.0,0.0,0.0,135170.4281699004,143800.0
0.5700680263514993,-0.656319376786975,0.031142932236102174,-0.43215394945374985,-0.5778305610536505,-0.17168814027339974,-0.5580280353448617,0.8786577956285851,0.17176114776009457,0.11776643695300791,-0.5577846822484157,1.0,0.0,0.0,0.0,0.0,263377.57599653164,233000.0
1.2336973512153153,-1.353380914285322,-0.04853356250863274,0.31878469106080787,0.2051916037079158,0.18042176478500366,0.318946232714643,-0.14589629432618334,-0.05826933397205667,-0.04951018669224742,-0.36165222798832836,0.0,0.0,0.0,0.0,1.0,218106.1203036997,120300.0
0.5550989438357735,-0.740528153129057,-0.765622015211247,0.446248162300222,1.4071739673271468,0.4816111604964995,1.34365451725729,-0.4659483451208201,-0.743059530242871,-0.1296764841903851,1.4268817970961323,1.0,0.0,0.0,0.0,0.0,254108.34428849095,393800.0
-0.5925307157031565,0.8173342091994605,0.27017241647030693,-0.5192443755042093,-0.5951668451443125,-0.38512091349341654,-0.6334666820596577,-0.7628057405248913,0.15554166971882727,0.07327286939668849,-0.3558059323124697,0.0,1.0,0.0,0.0,0.0,94634.1912896076,88800.0
0.704789768993024,-0.8013456027094508,0.7482313849387164,-0.9546965057565066,-0.9187774815033363,-0.685226894112425,-0.878642283882745,-0.4961526875213111,-0.4537902393946848,0.0767809779850929,0.21941580271701197,1.0,0.0,0.0,0.0,0.0,179086.74532946464,147400.0
0.6648722156177578,-0.7873108066524366,0.8279078796834514,-0.8162746365372333,-0.7656403053691554,-0.08609834796689551,-0.7969170832750493,-1.0350437474062981,-0.22637368529574817,0.32225113171261227,0.19698793591029964,1.0,0.0,0.0,0.0,0.0,113408.55903063074,90100.0
0.6049958855548618,-0.7498846838337309,0.42952540595977673,0.81998720919226,1.5892049502790977,1.4436837626253063,1.7208477508312703,-1.1812213667596176,-0.6577752325072274,-0.051267103914728517,0.8919748681558487,1.0,0.0,0.0,0.0,0.0,175006.56700389524,167900.0
0.6798412981334835,-0.7264933570720428,0.42952540595977673,-0.4563777765671227,0.0809482343915049,0.8781410843468861,0.03919458448060748,-0.8913736583654719,-0.7887420166801096,0.17111226387299314,1.5683454942182642,1.0,0.0,0.0,0.0,0.0,131977.99663720716,159600.0
0.7796351815716529,-0.8153803987664616,-0.04853356250863274,-0.5377006247334457,-0.6760695042340684,-0.690643969574862,-0.6523263437383567,0.4977411454306952,0.15963188091575345,-0.04329343517248108,-0.570430740664361,1.0,0.0,0.0,0.0,0.0,250061.7774159648,268100.0
-1.4806962783028519,1.051247476816355,-0.685945520466512,-0.4281166449348544,-0.6962951690065075,-0.7957352335461393,-0.7371948212925024,2.372348011320792,0.7319819930620268,-0.05528787088380555,-0.9289198442263888,0.0,0.0,0.0,1.0,0.0,402476.33709343127,400000.0
-1.0166547203153675,0.5553513494685408,-0.8452985099559819,-0.5659617563657141,-0.8465429644589113,-0.6949776299448115,-0.8440662374717969,0.7895264908844949,0.7410982257093065,0.04860998498836827,-1.079112392225939,1.0,0.0,0.0,0.0,0.0,267745.1225850377,286500.0
-0.8869226718457537,1.4255087050033886,0.42952540595977673,-0.6074883171314961,-0.7483040212784934,-0.7166459317945594,-0.6366099590061075,0.11414599694445894,-0.060255412753586375,-0.0597875352597258,-0.6071903082836431,0.0,1.0,0.0,0.0,0.0,162086.82846378005,118500.0
0.7696557932278381,-0.73584988777672,-0.04853356250863274,-0.9027883047992791,-0.7743084474144863,-0.2681120835047779,-0.6994754979351043,-0.8399122976340693,-0.7011646415467869,0.1604212367591027,0.6941090609100036,1.0,0.0,0.0,0.0,0.0,126108.89834354025,167000.0
0.006232584925852639,0.4196816542507423,0.190495921725572,-0.32891430532770854,-0.30622877696661277,-0.37970383803097957,-0.20598101734247984,-0.45905263676146285,-0.29735852676139785,-0.07179199291327355,-0.06031175382047759,0.0,1.0,0.0,0.0,0.0,133377.2197119302,70200.0
-0.11352007519995344,-0.572110600444893,-0.685945520466512,0.31590090211873967,-0.31200753833016676,-0.35911895127371907,-0.337998649093373,3.335923523221739,1.1491247024277833,-0.031294154165705176,-1.2756333632437993,0.0,0.0,0.0,0.0,1.0,501525.5329760037,500001.0
0.6299443564144024,-0.8153803987664616,0.5092019007045117,0.38684211009361724,0.6530456093833504,0.5292814245659448,0.6552768659847756,-0.5644258992114777,-0.3264643659025221,-0.04252117604664702,0.2923808164897295,1.0,0.0,0.0,0.0,0.0,203883.30532924313,242100.0
-0.42787080803018024,-0.35223212888501265,-0.8452985099559819,-0.029577013141029986,-0.4246933849194697,-0.24969402693249215,-0.33171209520047334,0.570459524493009,0.4761429471383275,3.1919083410400085e-05,-1.0142912587447765,1.0,0.0,0.0,0.0,0.0,271068.5930384237,195700.0
0.6049958855548618,-0.8247369294711389,-0.36723954148757243,-0.24067036370042177,-0.12130841333288493,-0.4566263095975846,-0.21855412512827918,0.31400756071525554,-0.1256219082352902,-0.0901311359053062,0.17713385151190672,1.0,0.0,0.0,0.0,0.0,263261.92531506706,271300.0
0.6249546622424914,-0.7218150917197058,-0.12821005725336765,-0.601143981458946,-0.037516373561352,0.22809202885444904,0.09577356951670456,-0.5344495141121224,-1.042429977619169,0.006642509653412948,1.96151686334813,1.0,0.0,0.0,0.0,0.0,195040.4603503595,251100.0
1.1488725502928718,-1.0539719317356966,-1.721739952148066,-0.1933762250505034,0.07228009234617391,0.051495368779003646,0.042337861427057324,-0.9107500289620132,-0.4114255153697784,-0.020991793937989462,0.5255231787955034,1.0,0.0,0.0,0.0,0.0,119679.41935745359,154600.0
0.7197588515087499,-0.4270843745224173,1.3856433428965957,-1.4512849615806496,-1.4822067144498507,-1.4934545531080217,-1.5104409501191625,-1.5443573474689172,0.12382166451817538,-0.13063594230431758,0.5775370670817642,0.0,1.0,0.0,0.0,0.0,65821.20725102362,225000.0
0.714769157336846,-0.8481282562328271,0.6685548901939815,-0.7660967089452467,-0.8263172996864724,-0.8889089315000552,-0.7717708677034506,0.2793010616173327,-0.14352182429019075,-0.08503053065506029,-0.3307634172341931,1.0,0.0,0.0,0.0,0.0,253478.18478338246,223900.0
-0.437850196373995,-0.31012774071397003,0.42952540595977673,-0.7545615531769739,-0.6905164076429534,-0.4403750832102737,-0.6774725593099554,-0.5232796063564691,-0.34662627639118565,0.07316324100330086,0.22003931235740654,1.0,0.0,0.0,0.0,0.0,205471.50747543902,104200.0
0.25072759934936156,-0.6516411114346381,-0.4469160362323073,0.5275710104665451,-0.037516373561352,0.6603746507569197,0.21207481653534854,0.8202437372125417,0.3493292434542758,0.07093175999411142,-1.0647720404962635,1.0,0.0,0.0,0.0,0.0,257899.82847546076,257500.0
-0.8919123660176576,1.4395435010604027,-1.881092941637536,6.839031489076994,7.096364529746055,6.733999659241255,7.369316423601628,-0.145155433097492,-0.13712589870852748,-0.04454606565285947,-0.11282639425059861,0.0,1.0,0.0,0.0,0.0,186257.65821846266,129600.0
-1.0915001328939964,0.9763952311789504,-1.4030339731691264,5.487111233035425,4.903324592277314,4.803353964428718,5.147019622461593,0.5855616956932548,0.10949757795914392,-0.03762236391002061,-0.475280915289104,0.0,1.0,0.0,0.0,0.0,248186.34521803903,192400.0
0.5550989438357735,-0.7545629491860711,0.9075843744281863,-0.6893879230862328,-0.8176491576411413,-0.9029933277023914,-0.8126334680072984,1.4342467278217685,0.21947195140253653,-0.0753219550310372,-0.5961602953899955,1.0,0.0,0.0,0.0,0.0,351225.4464195874,354300.0
0.9343157009008143,-0.927658767222572,-1.0046514994454518,0.02060091445095659,-0.43625090764657765,-0.12293446111146696,-0.3285688182540235,1.7890052777143277,0.5638915126764037,0.037347959743175126,-1.1191586259751074,1.0,0.0,0.0,0.0,0.0,319330.1960996264,262000.0
0.8195527349469192,-0.8153803987664616,1.8637023113650053,-0.7418728818318739,-0.7136314530971695,-0.8488225730780216,-0.8692124530433956,-0.048387558765352896,0.25110916356169966,-0.01948626012123437,0.05685304816489328,1.0,0.0,0.0,0.0,0.0,239701.6221662108,232500.0
1.1039653027457015,-0.740528153129057,-1.1640044889349215,0.25072727202799844,-0.0028438053800280273,0.3646023305078608,0.15549583149925147,-0.18293935576074774,0.06347111360605551,0.02233751716165012,-0.6251183685706883,0.0,1.0,0.0,0.0,0.0,113999.72180674301,146800.0
-1.166345545472625,1.116743191749086,-1.0046514994454518,0.027522007911920252,-0.19932169174086387,0.32884963245577675,-0.020527677501939425,0.47181100242649976,-0.0017498496687588206,0.06074560325498766,-0.627929357999315,0.0,1.0,0.0,0.0,0.0,180447.7384730982,136000.0
0.6299443564144024,-0.7124585610150286,0.5888783954492466,-0.15704048438044416,1.0864527116499,0.6192048772423986,1.1047654693271023,-1.0857642469090094,-1.1261924843460367,-0.08788426618734399,2.8658089101810797,1.0,0.0,0.0,0.0,0.0,217245.4995161366,203300.0
1.1638416328085974,-1.2925634647049282,-1.0046514994454518,-0.7822459270208286,-0.1588703621959859,-0.8065693844710132,-0.13997220146703324,-0.45016230201716734,-1.1318262543133857,-0.19801459224661755,2.8083230565617554,0.0,0.0,0.0,0.0,1.0,245864.6022628983,100000.0
-1.5455623025376588,1.205630233443508,0.8279078796834514,0.1918979776098073,-0.017290708788913017,-0.04492857445237451,0.004618538069659273,0.2682451325122473,0.20474250116300957,-0.034971829831463505,-0.5545126395413092,1.0,0.0,0.0,0.0,0.0,261846.65691183298,251300.0
-0.8020978709233101,1.4301869703557255,0.6685548901939815,-0.7522545220233194,-0.7396358792331624,-0.7653996109564922,-0.7277649904531528,-0.4758074983949427,-0.2202921336773028,-0.04539301467084256,-0.007904258318051041,0.0,1.0,0.0,0.0,0.0,119010.88697973672,121900.0
-1.3310054531456013,0.840725535961152,-1.0046514994454518,-0.35256137465266774,-0.5864987030989816,-0.9539138370492989,-0.58946080480936,2.062611028402549,0.4451188838631132,-0.1674243077013851,-0.7844466668552487,0.0,0.0,0.0,0.0,1.0,403509.3439826238,500001.0
-0.9118711427052942,1.4255087050033886,0.5092019007045117,-1.15021739602873,-1.0083482826384231,-1.2486027422058703,-1.1992565324206284,-1.6533209374118205,-0.048472772866399116,-0.09750748289872505,1.5273506238634076,0.0,1.0,0.0,0.0,0.0,48122.41409511909,112500.0
-0.8270463417828506,1.02317788470233,-0.685945520466512,-0.4298469183000953,-0.4940385212821176,-0.2182749892503577,-0.5045923272552144,0.10120942010500364,0.05026653093905177,0.07532060709336036,-0.30891749014829467,0.0,1.0,0.0,0.0,0.0,150043.65854976728,121500.0
-0.8719535893300279,1.0652822728733693,0.7482313849387164,-1.3440080129357128,-1.383967771269433,-1.3731954778419209,-1.4129993647792174,-0.532796823678888,0.22120032314316881,0.031083247688772332,-0.30377851030445235,0.0,1.0,0.0,0.0,0.0,130254.3939550748,125000.0
0.5451195554919588,-0.6890672342533404,-1.721739952148066,2.162679340619211,2.7449572229898966,1.0709889708096423,2.5506728646940275,0.45995722276743944,-0.23538320050141207,-0.15158669627021001,0.3160102333279933,1.0,0.0,0.0,0.0,0.0,335808.86833346053,457300.0
1.193779797840049,-0.7264933570720428,-0.36723954148757243,2.3166736701256525,2.0572846207269713,1.63761506418055,2.245775000888393,-0.4387074476350942,0.021088251142427527,-0.0784666902097013,-0.41213755442744704,0.0,1.0,0.0,0.0,0.0,155334.335993068,108000.0
-1.4307993365837708,1.004464823292979,1.8637023113650053,-0.4592615655091909,-0.45358719173723966,-0.7047283657771981,-0.5328818197732629,0.34768825195806713,0.048747835592434695,-0.08883098162583172,-0.09242301092764889,0.0,0.0,0.0,1.0,0.0,292666.94523724506,400000.0
0.7896145699154676,-0.8107021334141247,-0.8452985099559819,0.22073586703048925,-0.24844116333107283,-0.12401787620395434,-0.16511841703863195,1.8849753014924917,0.5591696209531013,-0.013005432257267772,-1.036754792072631,1.0,0.0,0.0,0.0,0.0,341094.5413719083,393700.0
-1.1763249338164399,0.4617860424217816,0.031142932236102174,0.6798350666077457,0.8235190696081933,0.5206141038260457,0.8470167597182157,-0.38787296948181504,-0.20219164416519297,-0.07115913563228422,0.041064819659486745,0.0,0.0,0.0,0.0,1.0,248358.5869051339,253800.0
-1.530593220021933,1.214986764148182,0.42952540595977673,-0.9679619348900202,-1.0487996121833012,-1.1055919499975342,-1.0075166386871883,0.11785030308791536,-0.06702320131322954,-0.1020984242363692,-0.502285308235999,1.0,0.0,0.0,0.0,0.0,239647.78486561854,232100.0
0.834521817462645,-0.7124585610150286,0.5092019007045117,0.3626182829802444,0.06072256961906592,0.5043628774387348,0.2403643090533971,-0.0025681412370608505,0.09577879411227026,0.03169183054299441,-0.684440429770283,1.0,0.0,0.0,0.0,0.0,194391.78023971233,175900.0
-1.415830254068045,0.9249343123032339,0.11081942698083709,1.611875652684186,1.7654571718674945,1.2627534421799114,1.843435551742814,-0.1443005932182328,-0.1819878029490388,-0.0827587527004651,-0.02918883909938766,0.0,0.0,0.0,0.0,1.0,274721.97579056676,369300.0
0.7546867107121124,-0.8200586641188019,-0.8452985099559819,1.3679071081852168,0.7223907457459984,1.6896189886199449,0.8375869288788662,1.1686194826732994,0.467042483041383,0.10954852673971507,-0.9065926424081997,1.0,0.0,0.0,0.0,0.0,247298.78258011187,313800.0
0.6149752738986766,-0.6843889689010034,-0.4469160362323073,-0.6905414386630601,-0.2744455894670658,-0.674392743187551,-0.337998649093373,-0.24693836805461825,-0.7693919348372075,-0.12733555067180555,1.6122625142152094,1.0,0.0,0.0,0.0,0.0,230048.4039169154,234600.0
0.6349340505863063,-0.6422845807299608,-1.642063457403331,1.7370320927699456,2.8634218309427535,2.353752440314718,2.7864186356777654,-0.43050098479420623,-0.5704899547187124,-0.056062464412782786,0.9266697265601085,1.0,0.0,0.0,0.0,0.0,216533.07083198658,161500.0
